Date,Open,High,Low,Close,Volume,sma_10,rsi_14,macd
2019-03-22,0.1888672580484612,0.1892939628866735,0.1922230941887137,0.1894044691278394,0.0420845061942107,0.1960163094710903,0.5019603781310641,0.4369628160529869
2019-03-25,0.1884964672148378,0.1890170936642699,0.1914276322700429,0.1913031262922344,0.022613761233122,0.1964105462351961,0.5390182286386633,0.4337578783506861
2019-03-26,0.1918798716906715,0.1934010206524759,0.1948434918322086,0.1960729640603726,0.0359324432134631,0.1971802496533491,0.6212745111988445,0.438174369195534
2019-03-27,0.1956340316395683,0.1953853322297762,0.1929249870521455,0.1909789635894799,0.0680324537503951,0.1971755553354768,0.5095887539367511,0.4329890977246344
2019-03-28,0.1890990111596159,0.1882787287949607,0.1787000987722943,0.1766694502850653,0.0812307136513479,0.1956783901985908,0.2993301485942843,0.4058377968399517
2019-03-29,0.1768168388401806,0.1755422164567735,0.1751439034771471,0.17643789035549,0.0689687354176388,0.1936321044535355,0.296718996655648,0.3839404134416239
2019-04-01,0.1777901382580221,0.1780803016860558,0.1803378249871324,0.18046679994494,0.0502491231767344,0.1918908849173042,0.3701632898173913,0.3731135539025281
2019-04-02,0.179041513120801,0.1786340753380377,0.1801038844991578,0.1793553900113653,0.0518296629687053,0.1905486000437664,0.3554479616062581,0.3629942885067626
2019-04-03,0.179087870815144,0.1779879884738047,0.177670660665895,0.1759748058274243,0.0392485662246172,0.189112446716359,0.3119147249067108,0.3499737454247904
2019-04-04,0.1756581440055275,0.1784956055196611,0.1790744463927585,0.1808372816998265,0.0386404347237065,0.1880752244709298,0.4000229192194805,0.347800535868901
2019-04-05,0.1821468421516971,0.1813567165774725,0.1839876607370267,0.1822265352840237,0.0453539656496018,0.1873477591714814,0.4235897739715761,0.3486849355926808
2019-04-08,0.1805709987890776,0.1836178973771764,0.1826774440654023,0.1863017639256057,0.0536676049553685,0.1868408838434476,0.4893603397065794,0.3561817151518733
2019-04-09,0.1843715164323175,0.1855560875555259,0.1850170631436721,0.1871816139296052,0.036076949708729,0.1859397681705926,0.503017551133118,0.3637451611656421
2019-04-10,0.1871060546295901,0.1886479112296153,0.1893219893795016,0.1906085171656781,0.0325109508828443,0.1859022243697602,0.5547685310158691,0.3752829211830482
2019-04-11,0.1898869151606456,0.1917858915098303,0.1923634656214493,0.1944984695987321,0.0310929808980476,0.1877091500333425,0.6080183527657745,0.3905316720365149
2019-04-12,0.1947070899160699,0.1958006360633815,0.1971831109104785,0.1977864156784091,0.0359550223533484,0.1898727686601982,0.649020639094513,0.4075667472301645
2019-04-15,0.197117159613502,0.1957083580583053,0.198680465692581,0.1981568974332956,0.0259569792121385,0.1916656149508789,0.6535900808654148,0.4212160440847058
2019-04-16,0.1984612498649668,0.1976003564233545,0.200224587152426,0.1995924700696248,0.035590745563199,0.1937165914330911,0.6718179980997172,0.4337332423370582
2019-04-17,0.1925287379692324,0.1977849476406818,0.1898367084327014,0.1919977707498754,0.1069634067406258,0.1953404780875222,0.5197662922958302,0.4310099620039824
2019-04-18,0.1948461276385387,0.1953391756236506,0.195779325183615,0.1979716565558523,0.0342706185179052,0.1970770033058811,0.6004967203068117,0.4377299349679163
2019-04-22,0.1973489127246567,0.1957083580583053,0.1978382013964137,0.1978327347305411,0.0217105956377101,0.1986586518416074,0.5979048196130654,0.4421522149966704
2019-04-23,0.1964219356405981,0.1963544097153635,0.1980253752066458,0.1979716565558523,0.0257447352972167,0.1998413657146401,0.5998066933934102,0.4451611520410868
2019-04-24,0.1956340316395683,0.1957545146644308,0.1964812180470467,0.1960266803393254,0.0286514232384507,0.2007377906503382,0.5599091893367842,0.4437490669384019
2019-04-25,0.1924360225805464,0.1944162547441888,0.1954985823181438,0.1931554997355821,0.0435882769105715,0.2009959208418697,0.5038095636768833,0.4374317503766561
2019-04-26,0.2018446543408005,0.1997231378190313,0.1959196966163505,0.1941279878438456,0.0465401231315761,0.2009583734603219,0.5205187331482146,0.4333920440624774
2019-04-29,0.1935483950814168,0.1955237668409779,0.1954517799406473,0.1972770120982113,0.0325320247467373,0.2009067467058725,0.572726710679121,0.4346080228056976
2019-04-30,0.1960048224731918,0.1951545844063233,0.1956857561283759,0.1944521505466001,0.0390589014495807,0.2005312800518253,0.5145050700724333,0.4305267939581374
2019-05-01,0.1944753368049152,0.19686202676122,0.1979785728291492,0.1971844093250321,0.0371953697710475,0.2002872292331953,0.5602388237791113,0.4310870330120615
2019-05-02,0.1974415927527825,0.1961236618919107,0.1962004751815756,0.1973233311503434,0.0270829256544187,0.20082696120562,0.56255844915774,0.4311962534179017
2019-05-03,0.197117159613502,0.1999538504353094,0.1996631014214839,0.2025562534465473,0.0318922824499872,0.2012915984149491,0.6437003776571946,0.4389672512931636
2019-05-06,0.1979050636145317,0.1987079037273184,0.1993823228562588,0.2012596026355293,0.0211581593485165,0.2016389027424778,0.6134189047165505,0.442376975358847
2019-05-07,0.1975343081414683,0.19843099929774,0.2003181919074191,0.1991293855415591,0.0319825990095283,0.2017562356242781,0.5646829582246987,0.4410191137295511
2019-05-08,0.1982758544481551,0.1961698184980362,0.1953582108854083,0.1927850179806956,0.0358120211340749,0.2014277014068079,0.4403935025103088,0.4293096663500323
2019-05-09,0.1905821391335496,0.198200286681462,0.1942819704015124,0.2002871145272658,0.042895849954089,0.2021504723883839,0.5608397520579772,0.4314135036160494
2019-05-10,0.1984612498649668,0.2024457790584661,0.2003181919074191,0.2048254276969135,0.0435084972829768,0.2032346306511056,0.6199064575391796,0.4396516593582267
2019-05-13,0.2002224532838379,0.1997692592179821,0.1989612085580521,0.1964434458152591,0.0452591332620836,0.2031501508329807,0.4816344192505142,0.4322694667585487
2019-05-14,0.1957730693620371,0.1957545146644308,0.1979785728291492,0.1972770120982113,0.0378877967275299,0.2034364433510308,0.4933467705618803,0.4272356652282659
2019-05-15,0.1955413516114426,0.1999538504353094,0.1980253752066458,0.2020468498663495,0.0500970903015067,0.203929239306163,0.5575242149722147,0.4302936127676864
2019-05-16,0.2006859595061473,0.2107983292012726,0.2036404467145918,0.2055200368234698,0.0673806692457062,0.2047599545337947,0.5998845345863524,0.4376158732152669
2019-05-17,0.2049035903167935,0.2070604538701249,0.2072434443872355,0.2054737531024225,0.0473996357232098,0.2050556356875895,0.5990557203319723,0.4426571145319439
2019-05-20,0.2256674173124241,0.2283341075684458,0.2105189325166657,0.2189960191760169,0.2955248144747339,0.2068531762961425,0.7345766883983207,0.4672064916177587
2019-05-21,0.2177419488866639,0.2161513688822407,0.2154789135386765,0.2137167778276809,0.0883431427152168,0.2083315713229699,0.6464480923890608,0.4771724866088518
2019-05-22,0.2100018405171552,0.2107983292012726,0.2124842039744714,0.2100120309409854,0.0424066352565742,0.2100774851770736,0.5898288201780059,0.4780769505658156
2019-05-23,0.208935861071188,0.2101984341503398,0.2083196848711315,0.208437536479345,0.0514337753827164,0.2109035096675484,0.566282209052414,0.4752239768696458
2019-05-24,0.2100481982114982,0.2122750237327164,0.2100977825187051,0.2142724651289259,0.0468050517062303,0.2118609428320096,0.6279258642023654,0.4811197991359007
2019-05-28,0.2149147306612654,0.2147208309569223,0.2113143944353365,0.2079744519512792,0.0740776421356855,0.2130295809128562,0.5363016517635016,0.4747093970522596
2019-05-29,0.2068965468468193,0.2085833050076942,0.2085068586813635,0.20899322378059,0.0462210046211972,0.2142169891037613,0.547796209338436,0.4702447802897112
2019-05-30,0.2079162039590036,0.2082141225730396,0.2072434443872355,0.2085301392525242,0.0548191410895187,0.2148740539579863,0.5409024681165694,0.4650235335396011
2019-05-31,0.2022154098138637,0.202122753229937,0.1991015799907877,0.1965360839195231,0.0704122950943055,0.2139635532301021,0.3880520214732953,0.441122798215206
2019-06-03,0.1967000464460957,0.1993077987782512,0.1995227299887483,0.2000555545976906,0.0371938644950551,0.2134144326219327,0.4338844008628734,0.4272730102539755
2019-06-04,0.2013811481184911,0.2043839340296409,0.2049038253089657,0.2069556447908838,0.0402601116914786,0.2121941713673522,0.5148852583831479,0.4267757800878402
2019-06-05,0.2074527330972544,0.2081218445679633,0.2102849563289371,0.209734187290363,0.0225806451612903,0.2117905459675018,0.5446983005588399,0.4302595782036404
2019-06-06,0.2083796748207529,0.2076142275221069,0.2053249753069264,0.2081596574976377,0.0331296193157015,0.2116028126404782,0.5236229993681576,0.4299723220785567
2019-06-07,0.2102799513226529,0.2108444858073981,0.2132796658931422,0.2131610551953512,0.0268917556033898,0.2120815292227088,0.5782786354501388,0.4370822898771491
2019-06-10,0.212643663325742,0.2119519979041873,0.2136072111361098,0.2114939226294467,0.0395270422832026,0.211799931022531,0.5543059370903248,0.4394125700047829
2019-06-11,0.2129680964650224,0.2123211803388419,0.2054185443621654,0.2058905185783562,0.0504628723676486,0.2115887296868612,0.4782561680489013,0.4317770484136553
2019-06-12,0.2069429045411622,0.2051222988989502,0.2055121491171584,0.2055200368234698,0.0425406048198937,0.2112367310414601,0.4733989764989632,0.4246555814100256
2019-06-13,0.2038839332046091,0.2022611878411388,0.2025174395529534,0.2012132835833973,0.0573449942046874,0.2104951863691102,0.4177762794565617,0.4118235437691183
2019-06-14,0.2015665435353028,0.2148131089619986,0.2037808181473273,0.2032972169563203,0.0653816627278611,0.2111804099691384,0.447360073049054,0.4047206144354715
2019-06-17,0.2034668200372028,0.2029533961043226,0.2049974300639588,0.205010633243272,0.0370132313759727,0.2116825945600153,0.4716693703433178,0.4016041682622753
2019-06-18,0.2074527330972544,0.2107983292012726,0.209723470597995,0.2104288317480039,0.068125780861921,0.2120345932054164,0.5433975572926948,0.4074767337884846
2019-06-19,0.2093066165442513,0.217120446367828,0.2134200373258777,0.2189497001238849,0.0437689100296539,0.2129685619419468,0.636122862017539,0.4252076931260173
2019-06-20,0.2221449751141218,0.2206276090826976,0.2172102445085076,0.2173288866101124,0.0431923893245826,0.2138978399413204,0.610465433067638,0.4360674778511904
2019-06-21,0.2156562769679522,0.2136594402590839,0.2080857086834028,0.207001928511931,0.0715578101244863,0.2132736281507709,0.4684519943172347,0.4277193212528908
2019-06-24,0.2078234885703177,0.2081218445679633,0.2089279729795702,0.2062610003332428,0.024880706877606,0.2127432848140907,0.4594481760876846,0.419502795561266
2019-06-25,0.2052743811504169,0.2032764219328517,0.2045762800659981,0.201815325267859,0.0319690515255972,0.2123302743592111,0.4064265792918597,0.4056529070921602
2019-06-26,0.1997589824220887,0.198200286681462,0.1967151585350213,0.1946837104761754,0.0590549877320006,0.2112320403043032,0.331764350909274,0.3833204087556197
2019-06-27,0.1959121070845059,0.195062306401247,0.197417051398453,0.1958414394618821,0.0278400794785723,0.2106876175947216,0.3485101960877007,0.3676413607799961
2019-06-28,0.1951705607778192,0.1986155905150674,0.197323482343214,0.1997777109470681,0.0549079523730676,0.2103309246314482,0.4044836839735354,0.3617263768672343
2019-07-01,0.2015665435353028,0.1994462333894529,0.2020962895549927,0.1998240299992001,0.0264326464257221,0.2098052756126405,0.4051438898225425,0.3574071235333914
2019-07-02,0.2003151686725239,0.2045685252469682,0.2020962895549927,0.2059831566826203,0.0361507082323544,0.209354717776213,0.4891770990566152,0.3640069810474372
2019-07-03,0.2072209799860997,0.2103368687615417,0.2099574110859695,0.2075576511442607,0.0242469856848253,0.2082001626489834,0.5091509001782827,0.3718716894946792
2019-07-05,0.2069429045411622,0.2075680709159813,0.2100977825187051,0.2094563436397405,0.0127707615191245,0.2074023004850272,0.5333966273805684,0.3811479393431444
2019-07-08,0.2094456896272802,0.207383479698654,0.2091619491672988,0.2066777658091765,0.0180211641804524,0.2073694474213517,0.491393804414737,0.3840638057253226
2019-07-09,0.2047181948999817,0.2047992730704211,0.2075242229524607,0.204454945942027,0.0464061535682567,0.2071864084122004,0.4587410477903564,0.3828378279256572
2019-07-10,0.2168149718026053,0.2191970359502046,0.2191755159663133,0.2205705136376574,0.2103036141676576,0.2090871989489369,0.6433257950852797,0.4072397481337577
2019-07-11,0.2203837716952507,0.2188740101216754,0.2162743754573473,0.2188570973507057,0.1450875317989553,0.2115371100938426,0.6179685058256216,0.4233851038788901
2019-07-12,0.2179273089429155,0.2227965118773252,0.2212343921791121,0.2243678632975321,0.942277181521232,0.2144281904394311,0.6680286203018057,0.4442462815440356
2019-07-15,0.2247404402283656,0.2240424585853162,0.223948323178092,0.2237195378920231,0.0860972709346258,0.2168546335756907,0.657749837172476,0.4588719486519896
2019-07-16,0.2232573122544319,0.2221504250130922,0.2250713660394844,0.2224692061331371,0.0717233904836451,0.2191496644572483,0.637135250688397,0.4674981977976671
2019-07-17,0.2227011613645569,0.2215505299621595,0.2253989112824521,0.2219598025529394,0.0416660394683365,0.2207688567938069,0.6283892699295243,0.4724917356663776
2019-07-18,0.2206154894458452,0.2197508096021866,0.2177717302394498,0.2175141274875556,0.0888474101726551,0.221777920293433,0.5540551337837119,0.468387749529673
2019-07-19,0.2169540095250741,0.2147669523558731,0.2162276087796047,0.2150134286386989,0.0728809477217647,0.2223411166937886,0.5149677695919507,0.4602636349112721
2019-07-22,0.2160734254959186,0.2178588112371373,0.2177717302394498,0.2160785548512264,0.0635918895729532,0.2232938627018083,0.5295117763328933,0.4546939374384872
2019-07-23,0.2157953146904209,0.215551473831308,0.2162743754573473,0.2183013747183759,0.045725768819713,0.2246971629655401,0.5599420276868889,0.4530108887338236
2019-07-24,0.222562088281528,0.2312874966313335,0.2250713660394844,0.229739742750132,0.1464377643640961,0.2256264409649137,0.6869057906791737,0.4688945434337721
2019-07-25,0.232573228626,0.230549166969199,0.2291890827653279,0.2264981157225871,0.0757379615552511,0.2264008387009391,0.6317752242235187,0.4752584937056027
2019-07-26,0.2313681760970039,0.248131066735323,0.234991328083506,0.2465962739555354,0.1785723962488522,0.2286536314637919,0.7848021915103398,0.5108210799630668
2019-07-29,0.2477289415046166,0.2461467551580227,0.2395301948073101,0.2379364484232584,0.0811163126759291,0.2300944791090716,0.665697721408004,0.5235986292992779
2019-07-30,0.2341490366280594,0.2347946593462031,0.2353188733264736,0.2329350860566297,0.0724775337558141,0.2311551693631471,0.6047482753346204,0.5241363326197102
2019-07-31,0.231924362347439,0.2316566790659881,0.2256328517704267,0.2256645494396348,0.0621152138244547,0.2315306360171943,0.5243668412926291,0.5115073054943344
2019-08-01,0.2262235682022991,0.2254729965106345,0.2247905874742594,0.2237195378920231,0.0645959086598527,0.2321595385449008,0.5040003097711094,0.4970871170407007
2019-08-02,0.2234427076712437,0.2212275041336303,0.215525715916173,0.2164027175539809,0.0746300784248792,0.2323003394353474,0.4316202714471524,0.4729743608173237
2019-08-05,0.2116703639079006,0.2101984341503398,0.2100510158409625,0.2092711027622972,0.0538301747625427,0.2316104215174469,0.3695417751205612,0.4418339580724489
2019-08-06,0.2100945559058412,0.2116751286817837,0.2116887420558006,0.2143187841810579,0.0532912859572802,0.2312067961175964,0.4226469982661694,0.4247088936016071
2019-08-07,0.2100018405171552,0.209275513270878,0.2084132539263705,0.2106140726254472,0.0454984721448677,0.2292684581993122,0.3899345519823775,0.4049860998254498
2019-08-08,0.212087512435867,0.2150899781844022,0.2157128897264051,0.2171899647848011,0.0384342119127542,0.2283251008270371,0.4577216859180303,0.3996313060798845
2019-08-09,0.2151464484118599,0.215782186447586,0.2165551540225724,0.2154301941146327,0.033545075489591,0.2251664980734569,0.4408165541830079,0.3924767554482528
2019-08-12,0.212690021020085,0.2130133886020257,0.21543211116118,0.2127442897194175,0.0213463188475606,0.2226133370003678,0.4147626900504816,0.3825362236146988
2019-08-13,0.212041154741524,0.2160129342710388,0.2154789135386765,0.2158933139737832,0.0311817921815964,0.220886196837038,0.4498448688026634,0.3797086019703507
